527053,0
527054,0
527055,0
527056,0
527057,0
527058,0
527059,0
527060,0
527061,0
527062,0
527063,0
527064,0
527065,0
527066,0
527067,0
527068,0
527069,0
527070,0
527071,0
527072,0
527073,0
527074,0
527075,0
527076,0
527077,0
527078,0
527079,0
527080,0
527081,0
527082,0
527083,0
527084,0
527085,0
527086,0
527087,0
527088,0
527089,0
527090,0
527091,0
527092,1
527093,0
527094,0
527095,0
527096,0
527097,0
527098,0
527099,0
527100,0
527101,0
527102,0
527103,0
527104,0
527105,0
527106,0
527107,0
527108,0
527109,0
527110,0
527111,0
527112,0
527113,0
527114,0
527115,0
527116,0
527117,0
527118,0
527119,0
527120,0
527121,0
527122,0
527123,0
527124,0
527125,0
527126,0
527127,0
527128,0
527129,0
527130,0
527131,0
527132,0
527133,0
527134,0
527135,0
527136,0
527137,0
527138,0
527139,0
527140,0
527141,0
527142,0
527143,0
527144,0
527145,0
527146,0
527147,0
527148,0
527149,0
527150,0
527151,0
527152,0
527153,0
527154,0
527155,0
527156,0
527157,0
527158,0
527159,0
527160,0
527161,0
527162,0
527163,0
527164,0
527165,0
527166,0
527167,0
527168,0
527169,0
527170,0
527171,0
527172,0
527173,0
527174,0
527175,0
527176,0
527177,0
527178,0
527179,0
527180,0
527181,0
527182,0
527183,0
527184,0
527185,0
527186,0
527187,0
527188,0
527189,0
527190,0
527191,0
527192,0
527193,0
527194,0
527195,0
527196,0
527197,0
527198,0
527199,0
527200,0
527201,0
527202,0
527203,0
527204,0
527205,0
527206,0
527207,0
527208,0
527209,0
527210,0
527211,0
527212,0
527213,0
527214,0
527215,0
527216,0
527217,0
527218,0
527219,0
527220,0
527221,0
527222,0
527223,0
527224,0
527225,0
527226,0
527227,0
527228,0
527229,0
527230,0
527231,0
527232,0
527233,0
527234,0
527235,0
527236,0
527237,0
527238,0
527239,0
527240,0
527241,0
527242,0
527243,0
527244,0
527245,0
527246,0
527247,0
527248,0
527249,0
527250,0
527251,0
527252,0
527253,0
527254,1
527255,1
527256,1
527257,1
527258,1
527259,0
527260,0
527261,0
527262,0
527263,0
527264,0
527265,0
527266,0
527267,0
527268,0
527269,0
527270,0
527271,0
527272,0
527273,0
527274,0
527275,0
527276,0
527277,0
527278,0
527279,0
527280,0
527281,0
527282,0
527283,0
527284,0
527285,0
527286,0
527287,0
527288,0
527289,0
527290,0
527291,0
527292,0
527293,0
527294,0
527295,0
527296,0
527297,0
527298,0
527299,0
527300,0
527301,0
527302,0
527303,0
527304,0
527305,0
527306,0
527307,0
527308,0
527309,0
527310,1
527311,1
527312,1
527313,1
527314,0
527315,0
527316,0
527317,0
527318,0
527319,0
527320,0
527321,0
527322,0
527323,0
527324,0
527325,0
527326,0
527327,0
527328,0
527329,0
527330,0
527331,0
527332,0
527333,0
527334,0
527335,0
527336,0
527337,0
527338,0
527339,0
527340,0
527341,0
527342,0
527343,0
527344,0
527345,0
527346,0
527347,0
527348,0
527349,0
527350,0
527351,0
527352,0
527353,0
527354,0
527355,0
527356,0
527357,0
527358,0
527359,0
531627,0
531628,0
531629,0
531630,0
531631,0
531632,0
531633,0
531634,0
531635,0
531636,0
531637,0
531638,0
531639,0
531640,0
531641,0
531642,1
531643,0
531644,0
531645,1
531646,0
531647,1
531648,0
531649,0
531650,0
531651,0
531652,0
531653,0
531654,0
531655,0
531656,0
531657,0
531658,0
531659,0
531660,0
531661,0
531662,0
531663,0
531664,0
531665,0
531666,0
531667,0
531668,0
531669,0
531670,0
531671,0
531672,0
531673,0
531674,0
531675,0
531676,0
531677,0
531678,0
531679,0
531680,0
531681,0
531682,0
531683,0
531684,0
531685,0
531686,0
531687,0
531688,0
531689,0
531690,0
531691,0
531692,0
531693,0
531694,0
531695,0
531696,0
531697,0
531698,0
531699,0
531700,0
531701,0
531702,0
531703,0
531704,0
531705,0
531706,0
531707,0
531708,0
531709,0
531710,0
531711,0
531712,0
531713,0
531714,0
531715,0
531716,0
531717,0
531718,0
531719,0
531720,0
531721,0
531722,0
531723,0
531724,0
531725,0
531726,0
531727,0
531728,0
531729,0
531730,0
531731,0
531732,0
531733,0
531734,0
531735,0
531736,0
531737,0
531738,0
531739,0
531740,0
531741,0
531742,0
531743,0
531744,0
531745,0
531746,0
531747,0
531748,0
531749,0
531750,0
531751,0
531752,0
531753,0
531754,0
531755,0
531756,0
531757,0
531758,0
531759,0
531760,0
531761,0
531762,0
531763,0
531764,0
531765,0
531766,0
531767,0
531768,0
531769,0
531770,0
531771,0
531772,0
531773,0
531774,0
531775,0
531776,0
531777,0
531778,0
531779,0
531780,0
531781,0
531782,0
531783,0
531784,0
531785,0
531786,0
531787,0
531788,0
531789,0
531790,0
531791,0
531792,0
531793,0
531794,0
531795,0
531796,0
531797,1
531798,0
531799,0
531800,0
531801,0
531802,0
531803,0
531804,0
531805,0
531806,0
531807,0
531808,0
531809,0
531810,0
531811,1
531812,0
531813,0
531814,0
531815,0
531816,0
531817,0
531818,0
531819,0
531820,0
531821,0
531822,0
531823,0
531824,0
531825,0
531826,0
531827,0
531828,1
531829,1
531830,0
531831,0
531832,1
531833,0
531834,0
531835,0
531836,1
531837,0
531838,1
531839,0
531840,0
531841,0
531842,0
531843,0
531844,0
531845,0
531846,0
531847,0
531848,0
531849,0
531850,0
531851,0
531852,0
531853,0
531854,0
531855,0
531856,0
531857,0
531858,0
531859,0
531860,0
531861,0
531862,0
531863,0
531864,0
531865,0
531866,0
531867,0
531868,0
531869,0
531870,0
531871,0
531872,0
531873,0
531874,0
531875,0
531876,0
531877,0
531878,0
531879,0
531880,0
531881,0
531882,0
531883,0
531884,0
531885,0
531886,0
531887,0
531888,0
531889,0
531890,0
531891,0
531892,0
531893,0
531894,0
531895,0
531896,0
531897,0
531898,0
531899,0
531900,0
531901,0
531902,0
531903,0
531904,0
531905,0
531906,0
531907,0
531908,0
531909,0
531910,0
531911,0
531912,0
531913,0
531914,0
531915,0
531916,0
531917,0
531918,0
531919,0
531920,0
531921,0
531922,0
531923,0
531924,0
531925,0
531926,0
531927,0
531928,0
531929,0
531930,0
531931,0
531932,0
531933,0
531934,0
531935,0
531936,0
531937,0
531938,0
531939,0
531940,0
531941,0
531942,0
531943,0
531944,0
531945,0
531946,0
531947,0
531948,0
531949,0
531950,0
531951,0
531952,0
531953,0
531954,0
531955,0
531956,0
531957,0
531958,0
531959,0
531960,0
531961,0
531962,0
531963,0
531964,0
531965,0
531966,0
531967,1
531968,1
531969,1
531970,0
531971,0
531972,0
531973,0
531974,0
531975,0
531976,0
531977,0
531978,0
531979,0
531980,0
531981,0
531982,0
531983,0
531984,0
531985,0
531986,0
531987,0
531988,0
531989,0
531990,0
531991,0
531992,0
531993,0
531994,0
531995,0
531996,0
531997,0
531998,0
531999,0
532000,0
532001,0
532002,0
532003,0
532004,0
532005,0
532006,0
532007,0
532008,0
532009,1
532010,0
532011,0
532012,0
532013,0
532014,0
532015,0
532016,0
532017,0
532018,0
532019,0
532020,0
532021,0
532022,0
532023,0
532024,0
532025,0
532026,0
532027,0
532028,0
532029,0
532030,0
532031,0
532032,0
532033,0
532034,0
532035,0
532036,0
532037,0
532038,0
532039,0
532040,0
532041,1
532042,1
532043,0
532044,1
532045,1
532046,0
532047,0
532048,0
532049,0
532050,0
532051,0
532052,0
532053,0
532054,0
532055,0
532056,0
532057,0
532058,0
532059,0
532060,0
532061,0
532062,0
532063,0
532064,0
532065,0
532066,0
532067,0
532068,0
532069,0
532070,0
532071,0
532072,0
532073,0
532074,0
532075,0
532076,0
532077,0
532078,0
532079,0
532080,0
532081,0
532082,0
532083,0
532084,0
532085,0
532086,0
532087,0
532088,0
532089,0
532090,0
532091,0
532092,0
532093,0
532094,0
532095,0
532096,0
532097,0
532098,0
532099,0
532100,0
532101,0
532102,0
532103,0
532104,0
532105,0
532106,0
532107,0
532108,0
532109,0
532110,0
532111,0
532112,0
532113,0
532114,0
532115,0
532116,0
532117,0
532118,0
532119,0
532120,0
532121,0
532122,0
532123,0
532124,0
532125,0
532126,0
532127,0
532128,0
532129,0
532130,0
532131,0
532132,0
532133,0
532134,0
532135,0
532136,0
532137,0
532138,0
532139,0
532140,0
532141,0
532142,0
532143,0
532144,0
532145,0
532146,0
532147,0
532148,0
532149,0
532150,0
532151,0
532152,0
532153,0
532154,0
532155,0
532156,0
532157,0
532158,0
532159,0
532160,0
532161,0
532162,0
532163,0
532164,0
532165,0
532166,0
532167,0
532168,0
532169,0
532170,0
532171,0
532172,0
532173,0
532174,0
532175,0
532176,0
532177,0
532178,0
532179,0
532180,0
532181,0
532182,0
532183,0
532184,0
532185,0
532186,0
532187,0
532188,0
532189,0
532190,0
532191,0
532192,0
532193,0
532194,0
532195,0
532196,0
532197,0
532198,0
532199,0
532200,0
532201,0
532202,0
532203,0
532204,0
532205,0
532206,0
532207,0
532208,0
532209,0
532210,0
532211,0
532212,0
532213,0
532214,0
532215,0
532216,0
532217,0
532218,0
532219,0
532220,0
532221,0
532222,0
532223,0
532224,0
532225,0
532226,0
532227,0
532228,0
532229,0
532230,0
532231,0
532232,0
532233,0
532234,0
532235,0
532236,0
532237,0
532238,0
532239,0
532240,0
532241,0
532242,0
532243,0
532244,0
532245,0
532246,0
532247,0
532248,0
532249,0
532250,0
532251,0
532252,0
532253,0
532254,0
532255,0
532256,0
532257,0
532258,0
532259,0
532260,0
532261,0
532262,0
532263,0
532264,0
532265,0
532266,0
532267,0
532268,0
532269,0
532270,0
532271,0
532272,0
532273,0
532274,0
532275,0
532276,0
532277,0
532278,0
532279,0
532280,0
532281,0
532282,0
532283,0
532284,0
532285,0
532286,0
532287,0
532288,0
532289,0
532290,0
532291,0
532292,0
532293,0
532294,0
532295,0
532296,0
532297,0
532298,0
532299,0
532300,0
532301,0
532302,0
532303,0
532304,0
532305,0
532306,0
532307,0
532308,0
532309,0
532310,0
532311,0
532312,0
532313,0
532314,0
532315,0
532316,0
532317,0
532318,0
532319,0
532320,0
532321,0
532322,0
532323,0
532324,0
532325,0
532326,0
532327,0
532328,0
532329,0
532330,0
532331,0
532332,0
532333,0
532334,0
532335,0
532336,0
532337,0
532338,0
532339,0
532340,0
532341,0
532342,0
532343,0
532344,0
532345,0
532346,0
532347,0
532348,0
532349,0
532350,0
532351,0
532352,0
532353,0
532354,0
532355,0
532356,0
532357,0
532358,0
532359,0
532360,0
532361,0
532362,0
532363,0
532364,0
532365,0
532366,0
532367,0
532368,0
532369,0
532370,0
532371,0
532372,0
532373,0
532374,0
532375,0
532376,0
532377,0
532378,0
532379,0
532380,0
532381,0
532382,0
532383,0
532384,0
532385,0
532386,0
532387,0
532388,0
532389,0
532390,0
532391,0
532392,0
532393,0
532394,0
532395,0
532396,0
532397,0
532398,0
532399,0
532400,0
532401,0
532402,0
532403,0
532404,0
532405,0
532406,0
532407,0
532408,0
532409,0
532410,0
532411,0
532412,0
532413,0
532414,0
532415,0
532416,0
532417,0
532418,0
532419,0
532420,0
532421,0
532422,0
532423,0
532424,0
532425,0
532426,0
532427,0
532428,0
532429,0
532430,0
532431,0
532432,0
532433,0
532434,0
532435,0
532436,0
532437,0
532438,0
532439,0
532440,0
532441,0
532442,0
532443,1
532444,0
532445,1
532446,1
532447,1
532448,1
532449,1
532450,0
532451,0
532452,0
532453,0
532454,0
532455,0
532456,0
532457,0
532458,0
532459,0
532460,0
532461,0
532462,0
532463,0
532464,0
532465,0
532466,0
532467,0
532468,0
532469,0
532470,0
532471,0
532472,0
532473,0
532474,0
532475,0
532476,0
532477,0
532478,0
532479,0
532480,0
532481,0
532482,0
532483,0
532484,0
532485,0
532486,0
532487,0
532488,0
532489,0
532490,0
532491,0
532492,0
532493,0
532494,0
532495,0
532496,0
532497,0
532498,0
532499,0
532500,0
532501,0
532502,0
532503,0
532504,0
532505,0
532506,0
532507,0
532508,0
532509,0
532510,0
532511,0
532512,0
532513,0
532514,0
532515,0
532516,0
532517,0
532518,0
532519,0
532520,0
532521,0
532522,0
532523,0
532524,0
532525,0
532526,0
532527,0
532528,0
532529,0
532530,0
532531,0
532532,0
532533,0
532534,0
532535,0
532536,0
532537,0
532538,0
532539,0
532540,0
532541,0
532542,0
532543,0
532544,0
532545,0
532546,0
532547,0
532548,0
532549,0
532550,0
532551,0
532552,0
532553,0
532554,0
532555,0
532556,0
532557,0
532558,0
532559,0
532560,0
532561,0
532562,0
532563,0
532564,0
532565,0
532566,0
532567,0
532568,0
532569,0
532570,0
532571,0
532572,0
532573,0
532574,0
532575,0
532576,0
532577,0
532578,0
532579,0
532580,0
532581,0
532582,0
532583,0
532584,0
532585,0
532586,0
532587,0
532588,0
532589,0
532590,0
532591,0
532592,0
532593,0
532594,0
532595,0
532596,0
532597,0
532598,0
532599,0
532600,0
532601,0
532602,0
532603,0
532604,0
532605,0
532606,0
532607,0
532608,0
532609,0
532610,0
532611,0
532612,0
532613,0
532614,0
532615,0
532616,0
532617,0
532618,0
532619,0
532620,0
532621,0
532622,0
532623,0
532624,0
532625,0
532626,0
532627,0
532628,0
532629,0
532630,0
532631,0
532632,0
532633,0
532634,0
532635,0
532636,0
532637,0
532638,0
532639,0
532640,0
532641,0
532642,0
532643,0
532644,0
532645,0
532646,0
532647,0
532648,0
532649,0
532650,0
532651,0
532652,0
532653,0
532654,0
532655,0
532656,0
532657,0
532658,0
532659,0
532660,0
532661,0
532662,0
532663,0
532664,0
532665,0
532666,0
532667,0
532668,0
532669,0
532670,0
532671,0
532672,0
532673,0
532674,0
532675,0
532676,0
532677,0
532678,0
532679,0
532680,0
532681,0
532682,0
532683,0
532684,0
532685,0
532686,0
532687,0
532688,0
532689,0
532690,0
532691,0
532692,0
532693,0
532694,0
532695,0
532696,0
532697,0
532698,0
532699,0
532700,0
532701,0
532702,0
532703,0
532704,0
532705,0
532706,0
532707,0
532708,0
532709,0
532710,0
532711,0
532712,0
532713,0
532714,0
532715,0
532716,0
532717,0
532718,1
532719,0
532720,0
532721,0
532722,0
532723,0
532724,0
532725,0
532726,0
532727,0
532728,0
532729,0
532730,0
532731,0
532732,0
532733,0
532734,0
532735,0
532736,0
532737,0
532738,0
532739,0
532740,0
532741,0
532742,0
532743,0
532744,0
532745,0
532746,0
532747,0
532748,0
532749,0
532750,0
532751,0
532752,0
532753,0
532754,0
532755,0
532756,0
532757,0
532758,0
532759,0
532760,0
532761,0
532762,0
532763,0
532764,0
532765,0
532766,0
532767,0
532768,0
532769,0
532770,0
532771,0
532772,0
532773,0
532774,0
532775,0
532776,0
532777,0
532778,0
532779,0
532780,1
532781,0
532782,0
532783,0
532784,0
532785,0
532786,0
532787,0
532788,0
532789,0
532790,0
532791,0
532792,0
532793,0
532794,0
532795,0
532796,0
532797,0
532798,0
532799,0
532800,0
532801,0
532802,0
532803,0
532804,0
532805,0
532806,0
532807,0
532808,0
532809,0
532810,0
532811,0
532812,0
532813,0
532814,0
532815,0
532816,0
532817,0
532818,0
532819,0
532820,0
532821,0
532822,0
532823,0
532824,0
532825,0
532826,0
532827,0
532828,0
532829,0
532830,0
532831,0
532832,0
532833,0
532834,0
532835,0
532836,0
532837,0
532838,0
532839,0
532840,0
532841,0
532842,0
532843,0
532844,0
532845,0
532846,0
532847,0
532848,0
532849,0
532850,0
532851,0
532852,0
532853,0
532854,0
532855,0
532856,0
532857,0
532858,0
532859,0
532860,0
532861,0
532862,0
532863,0
532864,0
532865,0
532866,0
532867,0
532868,0
532869,0
532870,0
532871,0
532872,0
532873,0
532874,0
532875,0
532876,0
532877,0
532878,0
532879,0
532880,0
532881,0
532882,0
532883,0
532884,0
532885,0
532886,0
532887,0
532888,0
532889,0
532890,0
532891,0
532892,0
532893,0
532894,0
532895,0
532896,0
532897,0
532898,0
532899,0
532900,0
532901,0
532902,0
532903,0
532904,0
532905,0
532906,0
532907,0
532908,0
532909,0
532910,0
532911,0
532912,0
532913,0
532914,0
532915,0
532916,0
532917,0
532918,0
532919,0
532920,0
532921,0
532922,0
532923,0
532924,0
532925,0
532926,0
532927,0
532928,0
532929,0
532930,0
532931,0
532932,0
532933,0
532934,0
532935,0
532936,0
532937,0
532938,0
532939,0
532940,0
532941,0
532942,0
532943,0
532944,0
532945,0
532946,0
532947,0
532948,0
532949,0
532950,0
532951,0
532952,0
532953,0
532954,0
532955,0
532956,0
532957,0
532958,0
532959,0
532960,0
532961,0
532962,0
532963,0
532964,0
532965,0
532966,0
532967,0
532968,0
532969,0
532970,0
532971,0
532972,0
532973,0
532974,0
579591,0
579592,0
579593,0
579594,0
579595,0
579596,0
579597,0
579598,1
579599,1
579600,1
579601,0
579602,0
579603,0
579604,0
579605,0
579606,0
579607,0
579608,0
579609,0
579610,0
579611,0
579612,0
579613,0
579614,0
579615,0
579616,0
579617,0
579618,0
579619,0
579620,0
579621,0
579622,0
579623,0
579624,0
579625,0
579626,0
579627,0
579628,0
579629,0
579630,0
579631,0
579632,0
579633,0
579634,0
579635,0
579636,0
579637,0
579638,0
579639,0
579640,0
579641,0
579642,0
579643,0
579644,0
579645,0
579646,0
579647,0
579648,0
579649,0
579650,0
579651,0
579652,0
579653,0
579654,0
579655,0
579656,0
579657,0
579658,0
579659,0
579660,0
579661,0
579662,0
579663,0
579664,0
579665,0
579666,0
579667,0
579668,0
579669,0
579670,0
579671,0
579672,0
579673,0
579674,0
579675,0
579676,0
579677,0
579678,0
579679,1
579680,1
579681,1
579682,0
579683,0
579684,0
579685,0
579686,0
579687,0
579688,0
579689,1
579690,0
579691,0
579692,0
579693,1
579694,1
579695,0
579696,0
579697,0
579698,0
579699,0
579700,0
579701,0
579702,0
579703,0
579704,0
579705,0
579706,0
579707,1
579708,1
579709,1
579710,0
579711,0
579712,0
579713,0
579714,0
579715,1
579716,0
579717,1
579718,0
579719,0
579720,0
579721,0
579722,0
579723,0
579724,0
579725,0
579726,0
579727,0
579728,0
579729,0
579730,0
579731,0
579732,0
579733,0
579734,0
579735,0
579736,0
579737,0
579738,0
579739,0
579740,0
579741,0
579742,0
579743,0
579744,0
579745,0
579746,0
579747,0
579748,0
579749,0
579750,0
579751,0
579752,0
586206,0
586207,0
586208,0
586209,0
586210,0
586211,0
586212,0
586213,0
586214,0
586215,0
586216,0
586217,0
586218,0
586219,0
586220,0
586221,0
586222,0
586223,0
586224,0
586225,0
586226,0
586227,0
586228,0
586229,0
586230,0
586231,0
586232,0
586233,0
586234,0
586235,0
586236,0
586237,0
586238,0
586239,0
586240,0
586241,0
586242,0
586243,0
586244,0
586245,0
586246,0
586247,0
586248,0
586249,0
586250,0
586251,0
586252,0
586253,0
586254,0
586255,0
586256,0
586257,0
586258,0
586259,0
586260,0
586261,0
586262,0
586263,0
586264,0
586265,0
586266,0
586267,0
586268,0
586269,0
586270,0
586271,0
586272,0
586273,0
586274,0
586275,0
586276,0
586277,0
586278,0
586279,0
586280,0
586281,0
586282,0
586283,0
586284,0
586285,0
586286,0
586287,0
586288,0
586289,0
586290,0
586291,0
586292,0
586293,0
586294,0
586295,0
586296,0
586297,0
586298,0
586299,0
586300,0
586301,0
586302,0
586303,0
586304,0
586305,0
586306,0
586307,0
586308,0
586309,0
586310,0
586311,0
586312,1
586313,1
586314,0
586315,0
586316,0
586317,0
586318,0
586319,0
586320,0
586321,0
586322,0
586323,0
586324,0
586325,0
586326,0
586327,0
586328,0
586329,0
586330,0
586331,0
586332,0
586333,0
586334,0
586335,0
586336,0
586337,0
586338,0
586339,0
586340,0
586341,0
586342,0
586343,0
586344,0
586345,0
586346,0
586347,0
586348,0
586349,0
586350,0
586351,0
586352,0
586353,0
586354,0
586355,0
586356,0
586357,0
586358,0
586359,0
586360,0
586361,0
586362,0
586363,0
586364,0
586365,0
586366,0
586367,0
586368,0
586369,0
586370,0
623684,0
623685,0
623686,0
623687,0
623688,0
623689,0
623690,0
623691,0
623692,0
623693,0
623694,0
623695,0
623696,0
623697,0
623698,0
623699,0
623700,0
623701,0
623702,0
623703,0
623704,0
623705,0
623706,0
623707,0
623708,0
623709,0
623710,0
623711,0
623712,0
623713,0
623714,0
623715,0
623716,0
623717,0
623718,0
623719,0
623720,0
623721,0
623722,0
623723,0
623724,0
623725,0
623726,0
623727,0
623728,0
623729,0
623730,0
623731,0
623732,0
623733,0
623734,0
623735,0
623736,0
623737,0
623738,0
623739,0
623740,0
623741,0
623742,0
623743,0
623744,0
623745,0
623746,0
623747,0
623748,0
623749,0
623750,0
623751,0
623752,0
623753,0
623754,0
623755,0
623756,0
623757,0
623758,0
623759,0
623760,0
623761,0
623762,0
623763,0
623764,0
623765,0
623766,0
623767,0
623768,0
623769,0
623770,0
623771,0
623772,0
623773,0
623774,0
623775,0
623776,0
623777,0
623778,0
623779,0
623780,0
623781,0
623782,0
623783,0
623784,0
623785,0
623786,0
623787,0
623788,0
623789,0
623790,0
623791,0
623792,0
623793,0
623794,0
623795,0
623796,0
623797,0
623798,0
623799,0
623800,0
623801,0
623802,0
623803,0
623804,0
623805,0
623806,0
623807,0
623808,0
623809,0
623810,0
623811,0
623812,0
623813,0
623814,0
623815,0
623816,0
623817,0
623818,0
623819,0
623820,0
623821,0
623822,0
623823,0
623824,0
623825,0
623826,0
623827,0
623828,0
623829,0
623830,0
623831,0
623832,0
623833,0
623834,0
623835,0
623836,0
623837,0
623838,0
623839,0
623840,0
623841,0
623842,0
623843,0
623844,0
623845,0
623846,0
623847,0
623848,0
623849,0
623850,0
623851,0
623852,0
623853,0
623854,0
623855,0
623856,0
623857,0
623858,0
623859,0
623860,0
623861,0
623862,0
623863,0
623864,0
623865,0
623866,0
623867,0
623868,0
623869,0
623870,0
623871,0
623872,0
623873,0
623874,0
623875,0
623876,0
623877,0
623878,0
623879,0
623880,0
623881,0
623882,0
623883,0
623884,0
623885,0
623886,0
623887,0
623888,0
623889,0
623890,0
623891,0
623892,0
623893,0
623894,0
623895,0
623896,0
623897,0
623898,0
623899,0
623900,0
623901,0
